tweet_id,text,label,year
1.3245164368998195e+18,"they probly needed it to replace their trump sign, so that they can pretend they've always supported the good guys 😉 bluewave bluewave2020 bluewavelandslide trumpisanationaldisgrace biden biden2020 bidenharris2020 bidenharristoendthisnightmare bidenharristosaveamerica",republican,2020
1.3188974597083218e+18,president trump is picking up thousands of voters who did not vote in 2016.,republican,2020
1.318639134131462e+18,anti-trump? please vote makeamericaunitedagain vetsforscience ftrumps operationmaga antitrump dumptrump biden2020 trump voteblue negligenthomicide blm murdererinchief bidenharris shitler fucktrumpsshit,republican,2020
1.3186143584659374e+18,check out realtytrac's latest blog that talks about how the upcoming elections will impact realestate. we discuss several areas where biden and trump administrations might differ -- and some where they might agree...,republican,2020
1.3181757637666447e+18,trump is still lying!,republican,2020
1.3232890990637425e+18,who will be the next president of the united states of a m e r i c a ? election2020 biden uselections2020 trump,republican,2020
1.3226077099009106e+18,saturday smack of dopeydon: -got 1b from deutsche bank&retired justice kennedy’s son -trump&gop got 100m+ from oil industry -350m in loans from china bank to drop sanctions against zte -foreign entities own trump -covid19 234k+dead 9m+infected unmaga humptytrumpty,republican,2020
1.324962108849746e+18,"""if you tell a lie big enough and keep repeating it, people will eventually come to believe it."" josephgoebbels trump trumpislosing bidenharris2020 election2020",republican,2020
1.3219478944302449e+18,trump did such an awful job with covid that it’s surging worldwide.,republican,2020
1.324236353500934e+18,अमेरिका चुनाव (ट्रम्प vs बाइडन ) trump baiden americielection,republican,2020
1.324214955915182e+18,if there's a tie at 269-269 can we skip the next step and just have trump and biden go 3 rounds in a cage match? who would win? trump,republican,2020
1.324500450687832e+18,scew it. i had it! start impeachment again! trump,republican,2020
1.3251161891110953e+18,your fired mate now get the fuck out of that office youve spent 4 yesrs disgracing!!! election2020 donaldtrump joebiden,republican,2020
1.3165992470144328e+18,"republicans have actually been committing voter fraud, a crime, and yet again they must fall back on email conspiracies and attacking the children of candidates to make their points. election2020 trump alden's number supported by this article from :",republican,2020
1.3233336195203113e+18,i'm looking forward to watching the uselections2020. it could turn out to be like an episode of thepurge. guns are being sold by the armful. politicslive peston trump biden bbcnews itvnews skynews,republican,2020
1.3187932713684255e+18,not usual if you disclose it... hiding it.. like everything trump has done. then it is a big deal,republican,2020
1.3242471968716554e+18,trumpvsbiden electionresults2020 elections2020 counteveryvote thepostelection trump bidenriots bts𓂸,republican,2020
1.3251556065676616e+18,. . . bidenharris2020 biden2020 donaldtrump donaldtrumpmemes donaldtrump2020 trump joebiden president presidentialelection election2020 memes memesdaily😂 democracy democrats republicans thankgod fakenews,republican,2020
1.320313125376299e+18,trump is a liar in chief.,republican,2020
1.3191356163958088e+18,"support trump i didn’t know what happen in election 2020 in ,but may be this information helpful to you by cnn just explore :",republican,2020
1.3236487160628795e+18,juli-lynne charlot 98 year old legendary designer of the poodleskirt has come out of retirement her latest creation the putinspoodle skirt w trump as the poodle biden bidenharris2020 vote2020 counteveryvote electionday vintage fashion traitor putin,republican,2020
1.3254548436290724e+18,love how big tech seems to think it’s their duty to tell me voter fraud is “very rare” but yet just 4 years ago they blamed russia for interfering with our election. 😂 you can’t make this shit up. recount2020 election trump,republican,2020
1.3212285469379666e+18,well? what are you waiting for?! becomeaproudamerican acb trump2020 trump proudamerican scotus,republican,2020
1.3204727241842033e+18,⭐only for usa🇺🇸 ⭐rar pp fee covered ⭐if interested dm me ⭐💯% trusted ❤🌹 review reviewer us usa🇺🇸 usreviewer producttester testers freebie freebies freebieslove giveaway instagood deals amazon amazonprime uselection2020 donaldtrump,republican,2020
1.3232861679457075e+18,"jesus, don’t let these polls be like the trailer for the new godzilla of 2014. we all know how that turned out. trump biden 2020election trumpvsbiden godzilla didappointment",republican,2020
1.3242997361453998e+18,"nevada to release more results: nevada election officials, who released very little information on wednesday with an estimated 200,000 ballots outstanding, said they expected to report their newest batch of results at midday thursday. trump biden",republican,2020
1.3238066678810092e+18,i supported you from the get go and now i support trump,republican,2020
1.3193207153639014e+18,trump tells the american people that he hopes scotus ends obamacare which covers health care for millions (even your workplace healthcare likely dependent on this) and covers preexisting conditions that he's vowed to protect bidenharris2020,republican,2020
1.323256447032066e+18,thought was smarter than this. the tweet should read “there’s a big difference between the and the .” wants you to reach the top and the want to keep you dependent on the gov’t promising opportunity trump democrat bidenharris,republican,2020
1.3232595606148956e+18,"poll time⌛️ stocks, gold, and oil price rebounded ahead of election results. with less than 48 hours to go democrat joebiden is still in the lead according to most opinion polls. who do you think will be the next 🇺🇸 president? election2020 electionday trump biden",republican,2020
1.321530337533612e+18,"in 2pm hr katytur welcomed on minister in ga. he us told he was on a bus and where he was campaigning. she immed came up w ""so where are you today...""? idiot, he just told you---were you not listening, again? she has a show because trump bullied her 5 yrs ago. move on.",republican,2020
1.3169403165330022e+18,breaking prodigalson brocespringstein (not brucejenner) returns to daddy !!! 1000 thanks for completely endorsing donaldtrump how many celebs said (2016) they'd move if those deporables won? great reverse marketing !!! born in the usa ...,republican,2020
1.3189388381992714e+18,"thank you! as far as i can tell, you are the first journalist to lay out how this administration under trump has underfunded forestmanagement most forest land in every state belongs to the feds in ca it’s 57%. trumpfailure",republican,2020
1.3245299679679652e+18,🤣🤣🤣🤣 diaryofamadblackwoman trumpmeltdown trump soreloser,republican,2020
1.32041420426496e+18,are there snakes on that mf’ing plane? trump trump2020,republican,2020
1.3232908299565343e+18,election2020 trump,republican,2020
1.3251346925431316e+18,biden beats trump harris is first woman elected vice president,republican,2020
1.3240587681543946e+18,the problem is they didn't count the mail-in ballots 1st. was right & so was -- trump needs nv to block biden -- election2020 poll recount2020,republican,2020
1.32389248897792e+18,he showing his trueeee colorrrrrrrrrr yeahhhhhhhhh donaldtrump,republican,2020
1.3250488708087276e+18,"in jesusname, god of israel, send michael the arch angels to locate the missing ballots — militaryvotes philadelphia pennslyvania georgia & arizona 4 trump “for the lord has his way in the whirlwind and in the storms and the clouds are the dust of his feet.“ —nahum 1:3",republican,2020
1.3248338200724357e+18,has anyone checked on donaldtrump? he hasn’t tweeted in like 4 hours. is he on a plane to russia? bidenharris2020,republican,2020
1.3186490526915256e+18,💔😢 endsars endsarsbrutality endswat endpoverty punch usa trump2020 trump nigerian freedom bbn bigbrother endpolicebrutality cnn bbc bigbrother2020 art classicman artwork comedyvideos night tvc,republican,2020
1.3221623758401782e+18,"trump : ""i've always enjoyed whoopi goldberg's work."" election2020 america",republican,2020
1.319860613581951e+18,who the fuck cares! trump's literally spreading covid19 thru out the country w/ his superspreader rallies!🤬🤡 he actually held a rally in a huge florida retirement community! every place he's been the infection rate balloons! 2 feed his ego he's killing his own base! wtaf!,republican,2020
1.3245247512730337e+18,how can anyone who voted for donaldtrump listen to two seconds of that insane shitgobbin speech and not regret their vote? bidenharristoendthisnightmare americadecides2020 americaortrump 25thamendment,republican,2020
1.3225754648677622e+18,"i support lots of progressive ideologies, but building boarder wall is important. the one main reason i voted donaldtrump",republican,2020
1.325223988054864e+18,why can’t trump go to the white house anymore? because it’s for biden 2020elections biden byebyetrump,republican,2020
1.320508082238214e+18,i know trump will win,republican,2020
1.316908460974506e+18,samantha guthrie totally unprofessional badgering trump and not conducting a townhall boycottcnbc,republican,2020
1.3252898675935724e+18,trump yourefired yourefiredtrump,republican,2020
1.3252319937145938e+18,remember when donaldtrump was elected and people celebrated in the streets?! nope. we marched. and resisted. it all paid off! america bidenharris2020,republican,2020
1.321823087885648e+18,"yep but not the economy. trumpcrimefamily have escalated from extortion, embezzlement and tax fraud to depraved indifference homicidal herd immunity which scientists say isn't even possible with covid19 because antibodies die out within 3 months. chaos and deaths = trump",republican,2020
1.3186454666371072e+18,"new hard evidence drops on hunterbiden and joebiden scandal, fakenews tries to bury truth. election2020 election trump bidenharris2020landslide",republican,2020
1.3238260341945915e+18,indian nationalist are more eagerly waiting for trump win in usaelections2020 than winning of nda in biharelections2020,republican,2020
1.3232825066496655e+18,"democrats just don't know how to play hardball, they are frikin babies, rubio talk is hardball, man up you idiots and hit these racist trump maga assholes hard... biden florida election2020",republican,2020
1.3252218294058926e+18,"maga: michigan arizona georgia and pennsylvania, too bidenharis2020 michigan arizonaforbiden georgia pennsylvaniaforbiden election2020 arizona2020 kamalaharrisvp trump2020 michigan2020 georgiawillbeblue staceysrevenge trump pennsylvania2020 byebyetrump maga",republican,2020
1.3240024862528307e+18,uselection donaldtrump claimed victory over his counterpart joebiden. arribatrends globalnews usaelections2020 uselectionresults americadecides2020 americaortrump american,republican,2020
1.323717118387495e+18,"aren't those words from someone about to be beheaded? confused by trump messaging, as usual,",republican,2020
1.3178725976698511e+18,"this will be “some” of the trump sycophants in 2021! unapologetic and smug narcissists... that they didn’t do anything wrong, except maybe they were a little too negative. , you are amazing! we need more like you in north america!",republican,2020
1.3230369427501548e+18,trump votetrump2020 election2020 vote hundreds of trump supporters travel to western massachusetts for rally ahead of election day,republican,2020
1.3169385394903e+18,"ari, joebiden is answering every q completely, in great detail, &answering follow up q’s; there is no need to interrupt! donaldtrump is interrupting savannahguthrie and the audience, so he doesn’t have to answer their q’s, like he always does. you know this. joebidentownhall",republican,2020
1.3191661668085965e+18,"are there any more closet trump supporting rappers out there? ye, 50, and waka, we see u. jury still out on ice cube.",republican,2020
1.319071372090409e+18,the tucker carlson segment on fox 'news' is super funny. if you missed it: pornhub search: chubby privileged white boy desperate for orange masters load. trump,republican,2020
1.3239021909902991e+18,"trump, the new lukashenko 😡",republican,2020
1.322660863766106e+18,"hours away from uselections2020🇺🇸, biden is apparently leading in states that were crucial to trump’s 2016 victory.",republican,2020
1.3241176058802668e+18,trump is a liar uselection block by twitter,republican,2020
1.317581074596352e+18,"really? hasn’t michigan suffered enough? the plan: kidnap the governor, bomb a local bridge to block access from local police, kill several law enforcement officers, move the governor out of state, try her for treason & execute her. and now: trump, bashing your governor!",republican,2020
1.324561342473343e+18,"wouldn't you think that if you were losing a race, you'd want them to keep counting? electionresults2020 . trump biden nevada georiga",republican,2020
1.3245794011875164e+18,katyayan congratulations racism trump thesquad ilhanomarminnesota blacklivesmatter somali somalia racisttrump trumpisacriminal trumpisaracist muslim trumpisalaughingstock trump seeks breakthrough in minnesota; omar wins 2nd term.,republican,2020
1.324575793691816e+18,united states of america lost all legitimacy lecturing rest of the world about democracy. after trumps statement america americadecides2020 trump americadecides americaortrump fuckyoukeepcounting,republican,2020
1.3220522337693614e+18,another crash incoming lol nifty sgxnifty stockmarket covid19 coronavirus dowjones pmmodi sensex zerodha rbi trump jio china tsla,republican,2020
1.3171581824484352e+18,trump maga donaldtrump usa republican america conservative politics kag memes makeamericagreatagain trumptrain qanon wwg wga meme keepamericagreat trumpmemes election trumpsupporters a love news liberal bhfyp,republican,2020
1.3184461537096376e+18,trump * does not care about you!! * impeachedidiot,republican,2020
1.3249219847073423e+18,breaking! president trump disputes election results 🤣🤣🤣,republican,2020
1.323263632155824e+18,agreed. & family of trump pandering putinspuppet cowards. there’s no countryoverparty with the bush family. like they will wear the stench of trumpcrimesyndicate forever. history will record their complicit silence.,republican,2020
1.323815568798077e+18,so when i wake up will covid be over or is there an eta since the election is almost over 2020elections bidenharris2020 maga2020 keepamericagreatagain trump,republican,2020
1.3244926929575365e+18,i like to imagine you have a poster with that silly trump / rambo photoshop in your basement gym. it gives you motivation while your putting in those sweet reps. bideharris2020,republican,2020
1.3194529223384064e+18,biden nails trump's conspiracies with a pointing pen is a mood debate trump biden,republican,2020
1.3222617482592502e+18,this worthless pos has made his most egregious accusation yet against firstresponders who risk their lives & have given their lives to save ours. he's accusing them of using covid19 to make a profit! trump thinks everyone is like him.. evil 👿 vote,republican,2020
1.318266554748969e+18,"posted a new song: ""united states national anthem"" music trump maga2020 maga cubans4trump cubansfortrump makeamericagreatagain kag kag2020 trumpforpresident keepamericagreat",republican,2020
1.325067505006768e+18,"we don't cry. just like the founder of the republican party abraham lincoln didn't cry. demorats cry & cheat. we mag dump. you cheat, and we are backed by the constitution & military. kag maga2020 wwg1gwa trump2020 trump trumptosaveamerica",republican,2020
1.321582861112279e+18,you could not make this stuff up. trumpisalaughingstock votetrumpout2020 trump supporters hospitalised after being stranded in freezing temperatures at late-night rally,republican,2020
1.3251202694138388e+18,watching ’s twitter feed like... bidenhaswon trump trumpvbiden,republican,2020
1.320585634403242e+18,b/c trump gets a pass on everything.,republican,2020
1.3248815440587284e+18,send a copy of the tally sheet to trump. he was asking about georgia's military votes. he needs to see allegheny's military votes ! election2020results,republican,2020
1.3238659385973064e+18,¿ha? the devil came down to georgia votes whom bananarepublic of hoax covid19 suckers disinfectant suckers trump -istan vs biden (no record yet) elections2020 elections (** oho rip loss),republican,2020
1.3186617500200714e+18,😢😢😢😢endbadgoveranceinnigeria endsars buhariresign tinubuisamurderer lekkiprotest osibanjo cnn un trump arrestkillerofficers youthdemocraticparty anewnigeria,republican,2020
1.3191160396076933e+18,".⁦⁩ paid nearly $200,000 in taxes to china, report claims but the same trump didn’t pay single penny to the inited states: fascinating how usa tax laws are written to protect the wealthy and gut poor and working class folks:",republican,2020
1.318025058619519e+18,"kristen welker, the next presidential debate moderator, works for nbc, is a registered democrat and her family spent christmas with the obamas at the white house. think it’s going to be a fair debate? kristenwelker trump trump2020",republican,2020
1.3249871567004344e+18,calltheelection election2020results uselectionresults2020 giselle 4moreyears trump maga2020 maga kag2020 kag2020landslidevictory deadpeoplecantvote,republican,2020
1.3252005202487788e+18,well - at least we know he’s back from the golf course. bidenharis2020 golfgate trump bidenharris,republican,2020
1.325137394438443e+18,trump goes down. yes. exactly what he said. vanjones,republican,2020
1.3240630642081382e+18,trump smoking biden ass they searching high n low for mail in votes lol,republican,2020
1.321307053437182e+18,rather than making racists attacks against senator kamala harris you should be positioning a decoy corporeal jet in the bahamas to use as alternate flight to havana cuba to get u to the russian embassy in cuba!! should nyag impound the trump jet!,republican,2020
1.3251979891455304e+18,". while i’m sure you’ll stay away from the litmus tests/loyalty oaths @ the heart of the trump admin, there’s 1 i hope you’ll consider: chriswrey’s job is conditioned on the promise to make any arrests the hague requests for trump et al’s crimes against humanity.",republican,2020
1.322640755387732e+18,wake up w/ the all-star political panel! live every friday @ 8:45 a.m. on gapol bkppolitics politics party trump government news localnews blueridge ellijay garep gadem georgia,republican,2020
1.32311031171337e+18,"the trump miami rally will start soon hispanics for trump! votar por donald trump, no al socialismo. hispanicsfortrump",republican,2020
1.3205762904586404e+18,hey trump supporters! looks like you'll be joining the club! welcome to the world of targetedindividuals wakeupamerica surveillancestate,republican,2020
1.3250139271518495e+18,katyayan paulawhite spiritualadviser donaldtrump prayer service ridiculous hilarious trumpislosing trump trumpmeltdown racisttrump blacklivesmatter new york post : watch pastor paula white-cain's intense prayer for trump 2020 election win.,republican,2020
1.321600710920835e+18,"great pov! trump biden sorry, there will be no return to normalcy under joe biden via",republican,2020
1.3238834008397783e+18,reisss trump elections2020,republican,2020
1.3252052420619756e+18,here’s what president-elect joe biden’s first 100 days might look like wins trudeau trump kamalaharris win canadians,republican,2020
1.3252339236145275e+18,"got robbed honey, you can leave now 🥰💕✨ presidentalelection donaldtrump mrpresident trump",republican,2020
1.3251537499296522e+18,seedhi baat..no bakwas. to the point plain speaking. philadelphia mayor jim kenney to president trump ..congratulate joe biden and you have lost uselectionresults2020,republican,2020
1.3230946519565476e+18,"truth !! maga the truth is expensive, don’t expect it from cheap people!!! fightback wakeupamerica trump trump2020",republican,2020
1.3171419658138296e+18,special pastatunes niajaxwwe wwedanielbryan kanewwe afterthebellwwe wwegraves trump realdonaldtrump bidentownhall nbcnews msnbc todayshow teamjoe joebiden brokenskullsession variety nbcnightlynews meetthepress wwenxt halloweenhavoc shotziwwe petedunneyxb,republican,2020
1.3179459196487066e+18,✔biden will be in the white house in 2021. ✔trump will be in prison in 2021.,republican,2020
1.3197392959728517e+18,"the republican party is the only party that insists everyone in america speak english, yet they continually have to translate the incoherent sentences of their presidents... republican biden trump bush democrats",republican,2020
1.323439313980371e+18,🚨 it’s time for us to rid the whitehouse of the cesspool known as trump. trump must hear from all of us! 🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊 🚨 go to: to make sure you have the election info to vote trump & his enablers out!,republican,2020
1.3238519736663777e+18,"""the light heart lives long."" uselection usaelections2020 uselections2020 trump2020 biden2020 biden arnabgoswami maharashtragovt pennsylvania republictv iamrepublic democracy mumbaipolice arnab arnabgoswamiarrested trump amitshah uddhavthackeray arnabarrested",republican,2020
1.3251229266397716e+18,trump you're fired! 🙃🙃,republican,2020
1.324677564032569e+18,trump trumpislosing trumpmeltdown,republican,2020
1.324813036457136e+18,"this is good for republicans as they can rest knowing legitimacy is at hand. and the democrats can feel good knowing trump sounds silly complaining and that they have nothing to hide and won how your meant to win, no shenanigans. trump biden",republican,2020
1.317384153709511e+18,the sedition of donald trump usa historian sean wilentz says the president and his chief accomplice attorney general bill barr’s subversions of democracy have taken america to the very brink,republican,2020
1.3251545241645466e+18,"not really into politics, but just found these two videos. disagreeing does not mean hating each other election2020 trump biden obama mccain election2008",republican,2020
1.3247660937564283e+18,hallelujah!!!! trumpmeltdown trumpislosing trump counteveryvote biden bidenharristoendthisnightmare bidenharis2020 covid19 gop elections elections2020 electionday2020 election2020results byebyetrump byedon,republican,2020
1.3236030816537518e+18,votetrump keep america great again 🇮🇳🇺🇸 trump donaldtrump uselection2020 electionday elections2020 election2020 electionnight,republican,2020
1.31706824972143e+18,"trump shrugged off a question about his recent retweet spreading a false story about biden’s record on military policy, saying he was simply trying to “put it out there.” guthrie replied: “you’re the president. you’re not like someone’s crazy uncle who can retweet whatever.”",republican,2020
1.3199324356357284e+18,standing by president trump. please share and maga trumpstrong,republican,2020
1.324538253316399e+18,"i think that all the republicans must take a clear stand against trump’s systematic crime of undermining the constitution, establishment and democracy in the united states of america. electionresults2020 elections election2020 bidenharris2020 trumpmeltdown",republican,2020
1.3252652558916037e+18,how it started :: how it's going trump trumpislosing election2020,republican,2020
1.320886333993341e+18,"watch ""'super creep' | joe biden creepy clips | parody song please share!! trump2020 trump maga"" on youtube",republican,2020
1.3189187078552494e+18,noteworthy commentary in the . electiondayusa uschina abrahamaccords trump,republican,2020
1.325214392305193e+18,"melania trump comes from slovenia. but she will not return there. she has applied for canadian citizenship and learns french now. for some guy named justin, some big shot in canada. you can find photos of them, google for melania and justin.",republican,2020
1.3227713997909238e+18,arggg happy halloween 2020 surfrat trump 4moreyears @ o'leary's pub & grill,republican,2020
1.3194573186653594e+18,sleepyjoebiden bidenharris you are foolish for having the microphones muted. cannot keep this pace at your age. you look lost! letting maga interrupt worked better. trumpet man trump is destroying you in your own game. trumppence2020 debate2020,republican,2020
1.3245709805727826e+18,can we get ricksantorum banned from ? wtf? just let him spew trump lies! you can do better trumptraitor goptraitors treason traitortrump santorum cnn cnnpolitics fail,republican,2020
1.3187361397176484e+18,trump has bank account in china// ivankatrump gets trademarks from china// trump thinks biden will be soft on china chinatrump,republican,2020
1.3255880059191583e+18,foxnews knows fact check regulations will be coming to remain being called news. baseless lies will be ending anti trump regulations fcc,republican,2020
1.3246887767955087e+18,"sadly, people often choose to believe what they want to believe. as with trump, so with johnson:",republican,2020
1.3232400569628836e+18,trump gets a trump2020landslidevictory,republican,2020
1.3255707252441784e+18,so demonstrated to his cult followers today that he wants to lead the church of cons & grifters with trump as pope. ken’s most recent appalling display of how unchristian he is. 🤷,republican,2020
1.3245749243763343e+18,"today, 2 days after the election, republicans were recruiting volunteers to call pa voters to turn in absentee ballots by tomorrow's deadline—in violation of state law. read and r/t. pennsylvaniavoters trump",republican,2020
1.3182341813994373e+18,that sounds familiar. was that before or after trump ignored the bounties on our soldiers' heads?,republican,2020
1.321797521862201e+18,"have always thought some, he talks a good, quiet, sophisticated game-but his heart belongs to the gop he is one who is temporarily an independent, when the embarrassment of both his party and trump pass-he will return, however, trumpism will outlast trump",republican,2020
1.319697016780247e+18,🔍🔍🔍titsmegamillions psychic brain secret lottery number prediction 💲💰💵💸👛guide🔑$lime😱trump barbet(under)rrr13-24💀tryy#(*247101213-2414222426-30$13-24rrr m rong!😮3rd$25area4thopt30nupyrs! d3algo - (*11111*)=0-5 ? 3- - - - ? ?$tiktok! 👎👎👎👍👍👍😂😂😂👀😎,republican,2020
1.3190399769237463e+18,we are going live soon for trump rally speech in gastonia north carolina! watch here: trumplive trumprally trumprallylive trumpnorthcarolina trump donaldtrump,republican,2020
1.318240471471227e+18,trump should be in jail for all the crimes he has committed while pretending to be president if no one is above the law?,republican,2020
1.3246721751991624e+18,"domainname for sale valued by freevaluator .com £16,483- $21,399 buy @ $159 entrepreneur startup investor trump biden brexit sport brand uselections2020 uselectionresults",republican,2020
1.3241834937992233e+18,"i believe now they will be too busy solving their own mess ... trump isn’t gona let him settle down in peace, its do more time for us within🤪",republican,2020
1.3241443736767816e+18,par for the trump course.,republican,2020
1.3236002945052877e+18,no one works harder in american presidential history than donald j trump. almost 3am and still bright eyed and bushy tailed. vote red! donaldtrump electionday election2020 electionnight redwave votered vote,republican,2020
1.3194787607024353e+18,no he didn't. i thought trump was gonna jump out of his own skin. unhinged trumpisanationaldisgrace,republican,2020
1.3237352070743204e+18,i feel you will win realdonaldtrump donaldtrump,republican,2020
1.32272460911292e+18,"now, according to the corrupt far-left media, trump's rallies spread the coronavirus exponentially. but, how curious, the marches and protests promoted by the democrats, which always ended in vandalism, fires and looting, no. hahaha. media corruption has no limits. trump",republican,2020
1.3184426615069286e+18,"“this country, already uncivil, is on the precipice of being ungovernable, bec its institutions are being so profoundly degraded, bec its partisanship is so all-consuming, & bec trump, who rode those trends to power, is now turbocharging them to drive us into the ground.” nyt",republican,2020
1.3238954371709133e+18,"are you want know to how your design look on t-shirt, hoodie or any clothing and product? then for realistic mockup of your design contact me on fiverr electionnight biden texas arizona pennsylvania trump election2020 counteveryvote",republican,2020
1.324098907568251e+18,electionobserver locked out....... wtf ????? wiscosin electionnight elections2020 election2020 electionday trump ohio pennsylvania,republican,2020
1.3190647979719926e+18,"so according to the trump administration, russia is interfering with the 2020 election, yet like when putin put bounties on american soldiers, dotard did nothing. trumpchinabankaccount covid19 wednesdaywisdom fbi",republican,2020
1.3194732050530673e+18,do you know what hillary clinton said? honey i shrunk your dick! i want to sleep in a lego and get lost in the grass! secretly i want donaldtrump‘s ass! cum give me your email! so i can lose it!,republican,2020
1.3241528271663882e+18,"you just had to get a dig in about a rumor put out by nyt, saying trump did not want to travel to arizona because he did not want to travel west. trump did nothing but travel,while biden slept all day. rumors r not news but today in america it is.",republican,2020
1.3188622165490442e+18,"breaking news: trump paid $200,000 to china in tax between 2013-2015 but only paid american tax of $ 750 .",republican,2020
1.3193357699919503e+18,this is full of lies. trump does not know the real truth. our economy and stock prices were not the best with trump read the data.,republican,2020
1.325117059487961e+18,lockhimup. trump is the first us president to only serve 1 term in 28 years. he finally was the first at something and it wasn’t a lie. ⁦⁩ ⁦⁩,republican,2020
1.3234430111377695e+18,. did you know your kayleigh mceninny had a very opinion of you just a few short years ago? she even called you a progressive! what a filthy mouth she has. tsk tsk tsk. trump bidenharris2020 -,republican,2020
1.3251266780546376e+18,statement from trump. clear he ain’t conceding anytime soon!,republican,2020
1.325320175059497e+18,davido and wizkid are trending but buhari is showing them who is the boss. i am just grooving with this lovely music. trump america biden,republican,2020
1.3167874180544307e+18,!! even steadfast republicans are urging all americans to vote against another 4 years of trump. do your part to save our democracy. vote for biden!! ex-bush aide spells out why u.s. won't survive 2nd term of donald trump,republican,2020
1.3208733418976297e+18,"trumpislosing trump modi bolsonaro covid19 three bad leaders, donald trump and two bad-boy-authoritarian-pals, are making the world sick.",republican,2020
1.3245610879755346e+18,maybe she manipulates the election in favor of donald trump...? counteveryvote countallthevotes scandal! mr. biden please intervene! that's how democracy works. i never thought that so many americans are such bad sportsmen. election2020,republican,2020
1.3169007787836826e+18,how would you rate 's performance in the townhall? savannahguthrie msnbc donaldtrump townhall poll polls onlypolls follow retweet,republican,2020
1.323535772369277e+18,merica votes trump in and then complains for 4 years to only go and vote him in again. give it a rest for a bit this time yeah. trump,republican,2020
1.3232415584314573e+18,and here we have the world's greatest campaign ad with one day remaining! 2020election kag2020trumpvictory kag2020landslidevictory trump 2ndamendment,republican,2020
1.3232864625619845e+18,scaramucci comes off like one bitter greasy turd!! trump latinosfortrump womenfortrump,republican,2020
1.3244560610012365e+18,he learned that escape run from trump ! what should i do if someone asks me for factual proof? “run you stupid fuck! haven’t you been watching my press conferences?”,republican,2020
1.3197929699861012e+18,i’m not sure the trump campaign has thought through their “early voting is fraud” strategy. who do you think is more likely to wait in a 5 hr long line to vote on election day?,republican,2020
1.324088583939068e+18,"trump, you’re fired ! elections2020 electionday electionnight michiganvotes bidenharris2020 every ""you're fired!"" ever (the apprentice) via",republican,2020
1.3178174976896532e+18,"a leftist scholar will vote for trump. the radical left, he says, owns democrats. there’s no room for our rights in their view of america. dangerous.",republican,2020
1.3238086427229102e+18,"i say let trump win. we already knew what this country was underneath, let it all come to the surface. trump presidenttrump2020 fourmoreyears",republican,2020
1.3176228183313654e+18,racism blm republicans democrats trump biden why do nonwhite georgia voters have to wait in line for hours? too few polling places,republican,2020
1.3242730243387433e+18,electionresults2020 will make a great second act closing when writes the trump musical. ‘i’m not giving away my shit’.,republican,2020
1.323819024422183e+18,trump hopefully soon leaves office and all i can say is bye den facktrump,republican,2020
1.3183516758459146e+18,trump : ) power over adversity: power to donald trump! we are proud to show our love 💕 for donald trump because he’s so full of love for us! show your love for our president and keep him in your prayers. god and country and donald trump!!,republican,2020
1.32348158582025e+18,"question: how is hacked data not ok, but leaked information perfectly fine.. in many cases leaked information is just as illegally obtained as hacked information.. also why is every ""unnamed source"" not fact checked as unverifiable??? maga trump biden election2020 media",republican,2020
1.3221733367055892e+18,"breaking..my fellow countrymen hav faith in the lord hav trust"" in trump better days are comin in november:trust me after all at the end of tunnel there's ray-of-light! votetrump trump2020 zmaga latinosfortrump blacksfortrump womenfortrump amen",republican,2020
1.320846956613243e+18,did the jewish vote go trump?? what happened in dade county?? hispanics for trump? i know most of union vote flipped against democats . this is significant!,republican,2020
1.3251467715766843e+18,so when is moving day trump 😜 bidenharris2020,republican,2020
1.3252108118878577e+18,trump joebiden election2020 whitehouse the left are cashing in their lottery ticket....before the winning numbers have been checked off.,republican,2020
1.325124752692818e+18,there’s something comically & cosmically superb about the denouement arriving after this morning’s four seasons shambles while trump heads to the golf course. election2020 trump gonegolfing,republican,2020
1.3239196726186885e+18,nbcnews foxnewsdemocracy2020 washingtonpost trump biden cnnelection cbsnews cbsn breakingnews,republican,2020
1.324870294222336e+18,trump preaching about integrity sounds very genuine😁,republican,2020
1.317212223564075e+18,enjoy watching the evolution of the trump and biden sign wars going on in the neighborhood yards.,republican,2020
1.3210450370236375e+18,trump to americans: dropdead!,republican,2020
1.3183321111414948e+18,"""potus news: trump team unveils $55 million ad blitz on a day of scattershot attacks news"":",republican,2020
1.321900638079488e+18,"do you wonder which of guiliani's russian handlers colluded to come up with the putin's orchestrated so called evidence? 😁 hey, murdoch stooge, covidtrump is running against , not his son hunter. quit cheating for trump foxnewsgoppropaganda",republican,2020
1.3251596637975962e+18,"hey, foxnews: go home, you're drunk — it's time to admit that the trump party's over",republican,2020
1.3246188391922278e+18,7:30am in ireland trump is only 665 votes ahead in georgia i actually have to go to work today so i’m going to miss the magic 270forbiden 😖,republican,2020
1.321639280490414e+18,"👀 is a fake patriot and wants only to take your rights away, not protect them. he's a white supremesist gun nut mascarading as a conservative. f him and his maga con artist agenda. too🖕 trump biden nra russia veterans gop aarp michigan election2020",republican,2020
1.3248587812185907e+18,"trump biden when all is said and done, joe biden is declared the new president (congratulations joe), and if any violence or protests become of it. one person is responsible. donald trump proud boys stand down, stand by.",republican,2020
